Olanzapine_Tab 10mg;0404000U0AAABAB;23;214;272.934415412553;220.082739671424;320.479058511522
Olanzapine_Tab 10mg;0404000U0AAABAB;24;235;274.605676794285;222.421188033085;321.776539828787
Olanzapine_Tab 10mg;0404000U0AAABAB;25;356;276.312901402755;224.899937457487;323.06836233138
Olanzapine_Tab 10mg;0404000U0AAABAB;26;296;278.054892045458;227.513880259252;324.354853411563
Olanzapine_Tab 10mg;0404000U0AAABAB;27;188;279.830601055407;230.258677778282;325.665146776749
Olanzapine_Tab 10mg;0404000U0AAABAB;28;362;281.639114301445;233.130676698619;327.172115388683
Olanzapine_Tab 10mg;0404000U0AAABAB;29;277;283.479637553695;234.455977126262;328.672584567135
Olanzapine_Tab 10mg;0404000U0AAABAB;30;429;285.351484870051;235.323156269815;330.166994448674
Olanzapine_Tab 10mg;0404000U0AAABAB;31;170;287.254068718303;236.214745365402;331.655792476726
Olanzapine_Tab 10mg;0404000U0AAABAB;32;386;289.186891592012;237.129109253682;333.139432768053
Olanzapine_Tab 10mg;0404000U0AAABAB;33;272;291.149538916115;238.064781731786;334.618375480096
Olanzapine_Tab 10mg;0404000U0AAABAB;34;448;293.141673070396;239.02044495694;336.093086191801
Olanzapine_Tab 10mg;0404000U0AAABAB;35;294;295.163028386127;239.994911388536;337.56403530462
Olanzapine_Tab 10mg;0404000U0AAABAB;36;464;297.21340699394;240.987107946105;339.256134139202
Olanzapine_Tab 10mg;0404000U0AAABAB;37;442;299.292675419994;241.996062105348;344.172610083084
Olanzapine_Tab 10mg;0404000U0AAABAB;38;292;301.400761843419;243.020889692048;349.195296221652
Olanzapine_Tab 10mg;0404000U0AAABAB;39;282;303.537653941259;244.060784165608;354.326355335074
Olanzapine_Tab 10mg;0404000U0AAABAB;40;292;305.703397258237;245.115007211096;359.957269507955
Olanzapine_Tab 10mg;0404000U0AAABAB;41;200;307.898094047958;246.182880481879;365.969539427281
Olanzapine_Tab 10mg;0404000U0AAABAB;42;385;310.121902539896;247.263778354775;372.12464269851
Olanzapine_Tab 10mg;0404000U0AAABAB;43;200;312.375036593091;248.357121576797;378.425917687209
Olanzapine_Tab 10mg;0404000U0AAABAB;44;227;314.657765702899;249.462371697306;384.87692073065
Olanzapine_Tab 10mg;0404000U0AAABAB;45;299;316.970415331785;249.746973327349;391.481425379698
Olanzapine_Tab 10mg;0404000U0AAABAB;46;163;319.313367539007;249.907278283199;398.243422407263
Olanzapine_Tab 10mg;0404000U0AAABAB;47;314;321.687061887288;250.015131798734;405.16712053693
Olanzapine_Tab 10mg;0404000U0AAABAB;48;114;324.091996607351;250.068960798037;412.256947853795
Olanzapine_Tab 10mg;0404000U0AAABAB;49;142;326.528730003477;250.067259488483;419.517553866683
Olanzapine_Tab 10mg;0404000U0AAABAB;50;NA;328.997882085213;250.008591610776;426.953812197052
Olanzapine_Tab 10mg;0404000U0AAABAB;51;NA;331.50013641198;249.8915931249;434.570823875146
Olanzapine_Tab 10mg;0404000U0AAABAB;52;NA;334.03624213871;249.714975280704;442.373921228487
Olanzapine_Tab 10mg;0404000U0AAABAB;53;NA;336.607016251795;249.477528024797;450.368672351799
Olanzapine_Tab 10mg;0404000U0AAABAB;54;NA;339.213345985594;249.178123697814;458.560886150901
Olanzapine_Tab 10mg;0404000U0AAABAB;55;NA;341.856191410521;248.815720977952;466.956617956259
Olanzapine_Tab 10mg;0404000U0AAABAB;56;NA;344.536588184424;248.389369028106;475.562175704614
Olanzapine_Tab 10mg;0404000U0AAABAB;57;NA;347.255650459502;247.898211804925;484.384126689676
Olanzapine_Tab 10mg;0404000U0AAABAB;58;NA;350.014573937445;247.341492488755;493.429304885148
Olanzapine_Tab 10mg;0404000U0AAABAB;59;NA;352.814639065855;246.718557993801;502.704818845526
Olanzapine_Tab 10mg;0404000U0AAABAB;60;NA;355.657214369305;246.028863517895;512.218060192116
Olanzapine 10mg tablets;0404000S0AAACAC;0;276;220.311682117567;197.137898419447;240.540731648205
Olanzapine 10mg tablets;0404000S0AAACAC;1;209;223.646035138791;196.89542682044;243.699963858251
Olanzapine 10mg tablets;0404000S0AAACAC;2;177;225.643207295284;196.616668183362;256.517504288072
Olanzapine 10mg tablets;0404000S0AAACAC;3;179;226.479931411331;196.301077783904;268.962000016966
Olanzapine 10mg tablets;0404000S0AAACAC;4;244;226.344515032413;195.948172727318;276.419667768979
Olanzapine 10mg tablets;0404000S0AAACAC;5;160;225.40049959394;195.55753457469;279.682295194906
Olanzapine 10mg tablets;0404000S0AAACAC;6;318;223.783923945423;195.128811828401;279.41954051983
Olanzapine 10mg tablets;0404000S0AAACAC;7;150;221.618780865515;194.661722257567;276.257038802341
Olanzapine 10mg tablets;0404000S0AAACAC;8;267;219.030110232734;194.156055044258;270.842564873702
Olanzapine 10mg tablets;0404000S0AAACAC;9;35;216.144176159401;193.587957728224;263.842445313442
Olanzapine 10mg tablets;0404000S0AAACAC;10;268;213.078789122857;192.325896527447;255.884901650674
Olanzapine 10mg tablets;0404000S0AAACAC;11;210;209.932567657289;190.293527273316;247.498466371366
Olanzapine 10mg tablets;0404000S0AAACAC;12;202;206.779305130407;188.155927981917;239.079169196718
Olanzapine 10mg tablets;0404000S0AAACAC;13;251;203.668387679026;185.997446441966;230.891521770707
Olanzapine 10mg tablets;0404000S0AAACAC;14;121;200.629031497024;183.818474015505;223.0908889009
Olanzapine 10mg tablets;0404000S0AAACAC;15;341;197.675708066445;181.619482823017;215.87917422818
Olanzapine 10mg tablets;0404000S0AAACAC;16;254;194.81308895142;179.401025529001;209.559036886725
Olanzapine 10mg tablets;0404000S0AAACAC;17;185;192.039868815039;177.163734795006;205.045384985257
Olanzapine 10mg tablets;0404000S0AAACAC;18;35;189.351441484731;174.908322391776;201.901555729195
Olanzapine 10mg tablets;0404000S0AAACAC;19;188;186.741648625912;172.635577964231;198.796972047588
Olanzapine 10mg tablets;0404000S0AAACAC;20;97;184.203859891771;170.346367445264;196.751289508739
Olanzapine 10mg tablets;0404000S0AAACAC;21;97;181.731602518972;168.041631116632;195.053437751883
Olanzapine 10mg tablets;0404000S0AAACAC;22;246;179.318900705695;164.666639598812;193.582083126642
Olanzapine 10mg tablets;0404000S0AAACAC;23;170;176.960434715308;160.985926866007;192.14181580204
Olanzapine 10mg tablets;0404000S0AAACAC;24;236;174.651592015657;157.452757753819;190.731398075268
Olanzapine 10mg tablets;0404000S0AAACAC;25;266;172.388456684112;154.103341792311;189.546293720971
Olanzapine 10mg tablets;0404000S0AAACAC;26;146;170.167765958931;150.916103958128;188.49814528646
Olanzapine 10mg tablets;0404000S0AAACAC;27;192;167.986851559802;147.872479487136;187.442161256336
Olanzapine 10mg tablets;0404000S0AAACAC;28;107;165.843576222527;144.872519548353;186.466533975055
Olanzapine 10mg tablets;0404000S0AAACAC;29;169;163.736271384224;141.718884529823;185.497163388689
Olanzapine 10mg tablets;0404000S0AAACAC;30;81;161.663679168169;138.639043464254;185.185256542109
Olanzapine 10mg tablets;0404000S0AAACAC;31;109;159.624900128245;135.624816810297;185.304078677133
Olanzapine 10mg tablets;0404000S0AAACAC;32;95;157.619347217628;132.669492816641;185.487748130537
Olanzapine 10mg tablets;0404000S0AAACAC;33;460;155.646705884715;129.767604455624;185.737255945198
Olanzapine 10mg tablets;0404000S0AAACAC;34;160;153.706899905102;126.914737196082;186.053813535952
Olanzapine 10mg tablets;0404000S0AAACAC;35;268;151.800062426081;124.107364263596;186.438863294251
Olanzapine 10mg tablets;0404000S0AAACAC;36;175;149.926511663041;121.342705952342;186.894090407248
Olanzapine 10mg tablets;0404000S0AAACAC;37;206;148.086730703764;118.618609719031;187.421435990421
Olanzapine 10mg tablets;0404000S0AAACAC;38;288;146.281350921374;115.933448079558;188.023111644228
Olanzapine 10mg tablets;0404000S0AAACAC;39;28;144.511138554048;113.286031667497;188.701615557951
Olanzapine 10mg tablets;0404000S0AAACAC;40;70;142.776984070636;110.675535157084;189.45975029783
Olanzapine 10mg tablets;0404000S0AAACAC;41;28;141.079894000882;108.101434078296;190.300642432165
Olanzapine 10mg tablets;0404000S0AAACAC;42;213;139.420984964452;105.563450846445;191.227764163304
Olanzapine 10mg tablets;0404000S0AAACAC;43;230;137.801479683375;103.061508589136;192.244957155617
Olanzapine 10mg tablets;0404000S0AAACAC;44;130;136.222704807503;100.595691579263;193.35645876994
Olanzapine 10mg tablets;0404000S0AAACAC;45;246;134.686090422555;98.1662112758838;194.566930938752
Olanzapine 10mg tablets;0404000S0AAACAC;46;158;133.193171145628;95.7733771385728;195.910067775971
Olanzapine 10mg tablets;0404000S0AAACAC;47;187;131.745588744528;93.4175715185423;197.695485541664
Olanzapine 10mg tablets;0404000S0AAACAC;48;114;130.345096245388;91.0992280449886;199.626466143842
Olanzapine 10mg tablets;0404000S0AAACAC;49;172;128.993563518653;88.8188130210364;201.711251441132
Olanzapine 10mg tablets;0404000S0AAACAC;50;NA;127.69298435706;86.517916551108;203.958835233192
Olanzapine 10mg tablets;0404000S0AAACAC;51;NA;126.445485081436;83.7552695504671;206.379026011991
Olanzapine 10mg tablets;0404000S0AAACAC;52;NA;125.253334731501;80.987924541377;208.982516109008
Olanzapine 10mg tablets;0404000S0AAACAC;53;NA;124.118956919821;78.2667313064238;211.780957920701
Olanzapine 10mg tablets;0404000S0AAACAC;54;NA;123.044943448192;75.5933749758129;214.787047974365
Olanzapine 10mg tablets;0404000S0AAACAC;55;NA;122.034069807445;72.9694007629789;218.014619686118
Olanzapine 10mg tablets;0404000S0AAACAC;56;NA;121.089312704375;70.3962135520341;221.478745763447
Olanzapine 10mg tablets;0404000S0AAACAC;57;NA;120.213869783717;67.875078052991;225.195851318033
Olanzapine 10mg tablets;0404000S0AAACAC;58;NA;119.411181739212;65.4071195085531;229.183838882073
Olanzapine 10mg tablets;0404000S0AAACAC;59;NA;118.684957036313;62.9933249328244;233.462226664936
Olanzapine 10mg tablets;0404000S0AAACAC;60;NA;118.03919950049;60.6345448591286;238.05230154889
Risperidone_Tab 2mg;0402010ABAAAVAV;0;51;67.9859840878169;59.2032249365191;77.2345064685126
Risperidone_Tab 2mg;0402010ABAAAVAV;1;217;73.0749353774487;63.6617110003444;82.4617002838247
Risperidone_Tab 2mg;0402010ABAAAVAV;2;56;78.4311333846803;68.3896414697702;88.0008159702669
Risperidone_Tab 2mg;0402010ABAAAVAV;3;177;84.0521631906028;73.3974721692083;93.9518991113013
Risperidone_Tab 2mg;0402010ABAAAVAV;4;106;89.9341681473908;78.6853332784926;100.690262224559
Risperidone_Tab 2mg;0402010ABAAAVAV;5;98;96.0720837843869;83.6146817851559;108.922509845744
Risperidone_Tab 2mg;0402010ABAAAVAV;6;116;102.459897153363;88.8209976418568;117.394001584489
Risperidone_Tab 2mg;0402010ABAAAVAV;7;87;109.090910239769;94.3031804941275;126.06406958694
Risperidone_Tab 2mg;0402010ABAAAVAV;8;283;115.957989380564;99.9665246615973;134.999697887787
Risperidone_Tab 2mg;0402010ABAAAVAV;9;84;123.053787664852;105.939589827766;144.066293380579
Risperidone_Tab 2mg;0402010ABAAAVAV;10;116;130.370932834734;112.236188450358;153.197086773243
Risperidone_Tab 2mg;0402010ABAAAVAV;11;148;137.902178257874;118.870605207596;162.35157242413
Risperidone_Tab 2mg;0402010ABAAAVAV;12;84;145.64051849713;125.857618241088;171.491665105791
Risperidone_Tab 2mg;0402010ABAAAVAV;13;152;153.579273630009;132.89735316778;180.58191628886
Risperidone_Tab 2mg;0402010ABAAAVAV;14;91;161.712147842612;140.161863143138;189.589589227791
Risperidone_Tab 2mg;0402010ABAAAVAV;15;338;170.033268184036;147.808840184129;198.484628834986
Risperidone_Tab 2mg;0402010ABAAAVAV;16;149;178.537209025623;155.857507520555;207.239559648411
Risperidone_Tab 2mg;0402010ABAAAVAV;17;147;187.219007017159;164.328038506173;215.829340249276
Risperidone_Tab 2mg;0402010ABAAAVAV;18;179;196.074170404736;173.241605613861;224.231196607289
Risperidone_Tab 2mg;0402010ABAAAVAV;19;84;205.09868563816;182.620432179162;232.424450965773
Risperidone_Tab 2mg;0402010ABAAAVAV;20;249;214.289023350538;192.487847054206;240.390357606367
Risperidone_Tab 2mg;0402010ABAAAVAV;21;310;223.64214508846;202.86834234332;248.111952440272
Risperidone_Tab 2mg;0402010ABAAAVAV;22;518;233.155511621666;213.787634401444;255.573919940701
Risperidone_Tab 2mg;0402010ABAAAVAV;23;217;242.827093257376;225.27272828683;262.762478410621
Risperidone_Tab 2mg;0402010ABAAAVAV;24;267;252.655382306399;237.261470167236;270.271094703733
Risperidone_Tab 2mg;0402010ABAAAVAV;25;109;262.639407670878;248.28795665457;280.068970835561
Risperidone_Tab 2mg;0402010ABAAAVAV;26;311;272.778751422998;256.490097392386;290.22317975491
Risperidone_Tab 2mg;0402010ABAAAVAV;27;278;283.073567198387;262.919487798914;301.297939684779
Risperidone_Tab 2mg;0402010ABAAAVAV;28;362;293.524600219697;269.122316858165;315.762250831332
Risperidone_Tab 2mg;0402010ABAAAVAV;29;466;304.133208781048;275.086993436345;330.623812761497
Risperidone_Tab 2mg;0402010ABAAAVAV;30;282;314.90138705244;280.802985310827;345.876307540929
Risperidone_Tab 2mg;0402010ABAAAVAV;31;574;325.831789097708;285.501366415543;361.512443125101
Risperidone_Tab 2mg;0402010ABAAAVAV;32;365;336.92775403527;288.512029516881;377.523964207173
Risperidone_Tab 2mg;0402010ABAAAVAV;33;727;348.193332304886;291.102669711227;393.901668073742
Risperidone_Tab 2mg;0402010ABAAAVAV;34;382;359.633313034183;293.27422904585;410.635425479577
Risperidone_Tab 2mg;0402010ABAAAVAV;35;448;371.253252525165;295.029434921966;428.828918642386
Risperidone_Tab 2mg;0402010ABAAAVAV;36;181;383.059503903094;296.372686901038;450.013727420651
Risperidone_Tab 2mg;0402010ABAAAVAV;37;228;395.059247988348;297.309939510029;472.894476681771
Risperidone_Tab 2mg;0402010ABAAAVAV;38;209;407.260525466476;297.848582474065;496.839485061721
Risperidone_Tab 2mg;0402010ABAAAVAV;39;280;419.67227044335;297.997319663287;521.899099193936
Risperidone_Tab 2mg;0402010ABAAAVAV;40;743;432.304345481493;297.766047903398;548.126561770577
Risperidone_Tab 2mg;0402010ABAAAVAV;41;324;445.167578221012;297.165736668076;575.578197257255
Risperidone_Tab 2mg;0402010ABAAAVAV;42;357;458.273799694428;296.208309546719;604.313607762101
Risperidone_Tab 2mg;0402010ABAAAVAV;43;361;471.635884449654;294.906528263602;634.395879552958
Risperidone_Tab 2mg;0402010ABAAAVAV;44;375;485.267792599626;293.273879914667;665.891800750803
Risperidone_Tab 2mg;0402010ABAAAVAV;45;692;499.184613921086;291.324467986033;698.872090763773
Risperidone_Tab 2mg;0402010ABAAAVAV;46;350;513.402614128867;289.072907623784;733.845597946203
Risperidone_Tab 2mg;0402010ABAAAVAV;47;307;527.939283456011;286.534225537685;771.94976919679
Risperidone_Tab 2mg;0402010ABAAAVAV;48;448;542.813387674306;283.723764841792;812.003552420953
Risperidone_Tab 2mg;0402010ABAAAVAV;49;364;558.045021694457;280.657095062443;854.107918641239
Risperidone_Tab 2mg;0402010ABAAAVAV;50;NA;573.655665890195;277.349927478311;898.369276929
Risperidone_Tab 2mg;0402010ABAAAVAV;51;NA;589.668245296346;273.818035897961;944.899779015907
Risperidone_Tab 2mg;0402010ABAAAVAV;52;NA;606.107191837163;269.941551297837;993.817641131453
Risperidone_Tab 2mg;0402010ABAAAVAV;53;NA;622.998509748239;265.817468739318;1045.2474840175
Risperidone_Tab 2mg;0402010ABAAAVAV;54;NA;640.36984436305;261.514066863702;1099.32069212141
Risperidone_Tab 2mg;0402010ABAAAVAV;55;NA;658.250554443684;257.047510207216;1156.17579302234
Risperidone_Tab 2mg;0402010ABAAAVAV;56;NA;676.671788244677;252.433690817101;1215.95885820109
Risperidone_Tab 2mg;0402010ABAAAVAV;57;NA;695.666563509032;247.68817658293;1278.82392632255
Risperidone_Tab 2mg;0402010ABAAAVAV;58;NA;715.269851606637;242.826165091233;1344.93345026134
Risperidone_Tab 2mg;0402010ABAAAVAV;59;NA;735.518666037288;237.862442823413;1414.45876916591
Risperidone_Tab 2mg;0402010ABAAAVAV;60;NA;756.45215553354;232.811349495495;1487.5806069248
Risperidone 2mg tablets;0404000M0BGAFAV;0;374;299.132514977889;273.11418984389;322.813746618045
Risperidone 2mg tablets;0404000M0BGAFAV;1;210;290.644110172593;269.896067883899;320.577706159748
Risperidone 2mg tablets;0404000M0BGAFAV;2;179;283.999793303929;251.276552091035;318.349891367681
Risperidone 2mg tablets;0404000M0BGAFAV;3;329;278.655897021919;238.013128617676;316.131097837275
Risperidone 2mg tablets;0404000M0BGAFAV;4;241;274.268815629277;226.822135024;313.922114194188
Risperidone 2mg tablets;0404000M0BGAFAV;5;360;270.61544931385;216.775277873379;311.723719708005
Risperidone 2mg tablets;0404000M0BGAFAV;6;210;267.545917671933;209.430241459402;309.536682549106
Risperidone 2mg tablets;0404000M0BGAFAV;7;403;264.955597018601;204.230021275942;307.361758552941
Risperidone 2mg tablets;0404000M0BGAFAV;8;300;262.768430041674;200.772793093457;305.19969034793
Risperidone 2mg tablets;0404000M0BGAFAV;9;239;260.926807577767;198.756456596482;303.05120670917
Risperidone 2mg tablets;0404000M0BGAFAV;10;435;259.385344488191;197.944567065814;300.917022017036
Risperidone 2mg tablets;0404000M0BGAFAV;11;261;258.107019782186;198.145245222892;298.79783572382
Risperidone 2mg tablets;0404000M0BGAFAV;12;266;257.060786590057;199.198149755084;296.694331759143
Risperidone 2mg tablets;0404000M0BGAFAV;13;104;256.220108294279;200.966525364497;294.607177832611
Risperidone 2mg tablets;0404000M0BGAFAV;14;240;255.562074860165;203.332426211348;292.537024617542
Risperidone 2mg tablets;0404000M0BGAFAV;15;97;255.066871070875;206.193861318257;290.484504820826
Risperidone 2mg tablets;0404000M0BGAFAV;16;157;254.717444469977;208.878561735451;288.450232160131
Risperidone 2mg tablets;0404000M0BGAFAV;17;90;254.499274215611;211.914359943349;286.434800280582
Risperidone 2mg tablets;0404000M0BGAFAV;18;180;254.400181069649;215.27462867702;284.438781649058
Risperidone 2mg tablets;0404000M0BGAFAV;19;240;254.410146812305;218.913556717561;282.46272646597
Risperidone 2mg tablets;0404000M0BGAFAV;20;120;254.521130279726;222.794251077495;280.507161632807
Risperidone 2mg tablets;0404000M0BGAFAV;21;270;254.726878603653;226.651574549205;278.572589809679
Risperidone 2mg tablets;0404000M0BGAFAV;22;150;255.022737916027;228.623174841675;276.942321725002
Risperidone 2mg tablets;0404000M0BGAFAV;23;240;255.405469617751;230.97421103103;275.628624358685
Risperidone 2mg tablets;0404000M0BGAFAV;24;378;255.873077906143;233.70676004909;274.35703391474
Risperidone 2mg tablets;0404000M0BGAFAV;25;270;256.424652813285;236.824703091766;273.127415193665
Risperidone 2mg tablets;0404000M0BGAFAV;26;386;257.060231306802;240.333666587321;271.939647233403
Risperidone 2mg tablets;0404000M0BGAFAV;27;427;257.780677472294;244.119544039961;271.681393953104
Risperidone 2mg tablets;0404000M0BGAFAV;28;404;258.587581611631;247.915479211305;273.624910824126
Risperidone 2mg tablets;0404000M0BGAFAV;29;450;259.483177283103;249.581892790903;275.66663858878
Risperidone 2mg tablets;0404000M0BGAFAV;30;240;260.470274831847;250.160441840601;277.593746116012
Risperidone 2mg tablets;0404000M0BGAFAV;31;480;261.552209738387;250.790281731273;279.410002247214
Risperidone 2mg tablets;0404000M0BGAFAV;32;150;262.732804074636;251.245138646279;284.434354994254
Risperidone 2mg tablets;0404000M0BGAFAV;33;307;264.01633943639;251.510999743514;290.04096112172
Risperidone 2mg tablets;0404000M0BGAFAV;34;398;265.407539870086;251.706886785588;296.048504139007
Risperidone 2mg tablets;0404000M0BGAFAV;35;270;266.911563494389;251.272695387588;302.802064958835
Risperidone 2mg tablets;0404000M0BGAFAV;36;390;268.534001710475;250.270640775391;309.832506927581
Risperidone 2mg tablets;0404000M0BGAFAV;37;324;270.28088508436;248.982705681558;317.160166691987
Risperidone 2mg tablets;0404000M0BGAFAV;38;240;272.158695161952;247.704823162837;324.806625665438
Risperidone 2mg tablets;0404000M0BGAFAV;39;270;274.174381638818;246.447363229767;332.794718392676
Risperidone 2mg tablets;0404000M0BGAFAV;40;111;276.335384450921;245.2128797181;341.148556849148
Risperidone 2mg tablets;0404000M0BGAFAV;41;90;278.649660480191;244.00164710675;349.893568571543
